#Timestamp	Benchmark	Run(#)	CPU Frequency (MHz)	CPU Temperature(C)	Voltage[V]	Power[W]	L1D_CACHE	CPU_CYCLES	L1I_CACHE	BUS_CYCLES	BUS_ACCESS_PERIPH	BR_RETURN_SPEC
1	streamcluster	1	1224	33	5.032000	1.086000	439816680	1505183744	553738825	1505175953	4177	24048517	
1	streamcluster	1	1428	33	5.040000	1.209000	437072306	1519750606	549838302	1519743025	3051	23784800	
1	streamcluster	1	1428	34	5.032000	1.288000	441881712	1539952061	555014958	1539944151	4350	24250124	
1	streamcluster	1	1428	34	5.032000	1.288000	439196337	1529012724	552581649	1529005136	3513	23964275	
1	streamcluster	1	1479	34	5.024000	1.366000	436430944	1531096232	549202789	1531088427	3900	23759010	
1	streamcluster	1	1479	33	5.032000	1.368000	433642414	1519894639	546171400	1519886918	3689	23472950	
1	streamcluster	1	1479	34	5.032000	1.408000	434374683	1524045603	547922658	1524037847	3695	23530596	
1	vips	1	102	32	5.072000	0.243000	506251040	1611010179	634321453	1610998727	33278	27950362	
1	vips	1	102	32	5.072000	0.243000	509357879	1622052195	637667301	1622040876	36295	28302530	
1	vips	1	102	32	5.072000	0.243000	503830784	1604435479	630658226	1604424013	33723	27774476	
1	vips	1	204	32	5.072000	0.324000	498981677	1579403286	621959035	1579392765	18530	27534848	
1	vips	1	204	32	5.064000	0.324000	493955344	1555395201	617658814	1555385296	17860	27107369	
1	vips	1	204	32	5.072000	0.324000	493771877	1563365078	616948011	1563354921	17543	26995950	
1	vips	1	307	32	5.072000	0.365000	495920672	1568731989	616614283	1568721895	12700	27301937	
1	vips	1	307	32	5.064000	0.405000	491357510	1559660367	611664635	1559650812	13392	26855366	
1	vips	1	307	32	5.064000	0.364000	491296202	1560549015	613470241	1560539047	12500	26896104	
1	vips	1	403	32	5.064000	0.405000	493222486	1572545253	616245149	1572536216	10444	27197909	
1	vips	1	403	32	5.072000	0.405000	490861648	1563200491	611264933	1563190194	10078	26881193	
1	vips	1	403	32	5.064000	0.445000	491309033	1567095415	611661053	1567086217	10424	26937958	
1	vips	1	518	32	5.064000	0.445000	487627978	1567835839	605386653	1567826578	8609	26683376	
1	vips	1	518	32	5.072000	0.446000	488095100	1568814537	605864438	1568805654	7537	26671446	
1	vips	1	518	32	5.064000	0.445000	487408765	1566630899	608265316	1566621645	7890	26651325	
1	vips	1	614	33	5.064000	0.486000	488135869	1579519928	608498593	1579511444	6493	26752700	
1	vips	1	614	32	5.064000	0.486000	489169402	1587838378	608769719	1587829138	6764	26889300	
1	vips	1	614	32	5.064000	0.486000	489865558	1586361073	608366644	1586353079	7525	26894893	
1	vips	1	710	32	5.064000	0.567000	490329626	1601861908	608997451	1601853074	6429	26962529	
1	vips	1	710	32	5.064000	0.526000	487205272	1590252445	605170166	1590244185	5905	26644905	
1	vips	1	710	32	5.064000	0.567000	489207947	1594528893	608966305	1594520430	5664	26875729	
1	vips	1	921	32	5.064000	0.648000	488655409	1627061560	611800985	1627053356	4880	26830731	
1	vips	1	921	32	5.064000	0.648000	487802613	1619533732	606543631	1619525423	4993	26780956	
1	vips	1	921	33	5.064000	0.647000	492323498	1636846376	610660710	1636838256	6156	27124002	
1	vips	1	1036	33	5.056000	0.728000	485850157	1636293993	605934016	1636285607	4427	26566556	
1	vips	1	1036	33	5.056000	0.728000	488902475	1644977627	608233014	1644969129	4655	26847522	
1	vips	1	1036	33	5.064000	0.728000	489243725	1644915298	607577979	1644907185	5448	26840757	
1	vips	1	1132	33	5.064000	0.728000	487669665	1650914504	604790425	1650905677	4355	26723591	
1	vips	1	1132	33	5.064000	0.729000	486894610	1645824620	604581457	1645816444	5223	26629327	
1	vips	1	1132	33	5.064000	0.728000	488559308	1657719500	606893404	1657710694	4661	26759598	
1	vips	1	1224	33	5.056000	0.849000	490080999	1673523422	608306968	1673515876	4062	26958435	
1	vips	1	1224	33	5.056000	0.889000	487887980	1667125002	604837699	1667116350	4365	26721744	
1	vips	1	1224	34	5.056000	0.889000	492556641	1682147156	610407856	1682139428	3819	27171684	
1	vips	1	1428	34	5.048000	1.130000	483808528	1685768170	602954568	1685760400	3528	26354123	
1	vips	1	1428	34	5.048000	1.130000	483096412	1681633036	599195462	1681625273	3391	26280762	
1	vips	1	1428	33	5.048000	1.130000	486358488	1688450318	606028470	1688442359	3851	26632079	
1	vips	1	1479	34	5.048000	1.169000	487867347	1699865389	604550372	1699856765	3775	26764464	
1	vips	1	1479	35	5.048000	1.211000	488901107	1709034986	607688083	1709026964	4222	26849634	
1	vips	1	1479	34	5.040000	1.249000	486288855	1698518675	605063722	1698510681	3542	26625604	
1	x264	1	102	32	5.072000	0.243000	456120018	1448424211	580843009	1448413508	30154	25038625	
1	x264	1	102	32	5.072000	0.243000	455493658	1446024392	580102381	1446013941	30587	24949167	
1	x264	1	102	32	5.072000	0.243000	457286845	1448109827	581030358	1448100104	30395	25180603	
1	x264	1	204	32	5.072000	0.324000	446701122	1407761527	567177105	1407751062	16630	24365409	
1	x264	1	204	32	5.072000	0.324000	455546604	1434571472	575089892	1434561763	16485	25219434	
1	x264	1	204	32	5.072000	0.324000	446340513	1410095192	565401502	1410085364	17507	24337898	
1	x264	1	307	32	5.072000	0.364000	446452892	1403685907	563283071	1403677619	10234	24463661	
1	x264	1	307	32	5.072000	0.365000	445201790	1407346823	562574951	1407337800	11684	24301944	
1	x264	1	307	32	5.072000	0.365000	443034222	1398549851	560080299	1398540086	11110	24129740	
1	x264	1	403	32	5.072000	0.405000	440835295	1403632926	556676243	1403623854	8773	23993742	
1	x264	1	403	32	5.072000	0.405000	442986018	1411823174	559147283	1411814907	9047	24162987	
1	x264	1	403	32	5.072000	0.405000	444571790	1414108586	560394748	1414099213	9242	24328210	
1	x264	1	518	32	5.072000	0.446000	443130019	1421751770	558089428	1421743104	7119	24265833	
1	x264	1	518	32	5.072000	0.446000	443944023	1423986943	558938019	1423978207	6662	24330328	
1	x264	1	518	32	5.072000	0.446000	440271277	1415015753	556780894	1415006842	7426	23966765	
1	x264	1	614	32	5.072000	0.486000	448785949	1453227500	565454485	1453219163	6787	24791600	
1	x264	1	614	32	5.072000	0.446000	443064730	1435714637	559100044	1435706552	6315	24213267	
1	x264	1	614	32	5.072000	0.446000	444481886	1439258962	560335591	1439250695	6391	24385519	
1	x264	1	710	32	5.064000	0.486000	441131235	1442187378	556098332	1442178642	5731	24061238	
1	x264	1	710	32	5.064000	0.486000	441255451	1440579882	556191681	1440571062	5815	24086591	
1	x264	1	710	32	5.072000	0.486000	442564721	1450401857	558436721	1450393863	5531	24208948	
1	x264	1	921	32	5.064000	0.607000	440665793	1471521879	555829028	1471513829	5595	24049896	
1	x264	1	921	33	5.064000	0.567000	440916823	1472871706	556161595	1472863586	4686	24058234	
1	x264	1	921	33	5.064000	0.567000	441401694	1471090690	555873852	1471083109	4758	24096247	
1	x264	1	1036	33	5.064000	0.607000	438862401	1481777102	554415992	1481769535	4274	23858588	
1	x264	1	1036	32	5.064000	0.648000	441382181	1492600759	556888483	1492593283	4310	24142224	
1	x264	1	1036	33	5.064000	0.607000	442755048	1493479348	557491295	1493471697	4171	24258185	
1	x264	1	1132	33	5.056000	0.687000	437972228	1487210510	552077345	1487202600	3764	23788225	
1	x264	1	1132	32	5.064000	0.648000	440644245	1494373945	554697006	1494366350	4048	24028056	
1	x264	1	1132	33	5.064000	0.648000	440516118	1493603152	555086410	1493595571	3813	24006235	
1	x264	1	1224	33	5.064000	0.729000	445962164	1528568635	561064045	1528560613	3837	24510327	
1	x264	1	1224	33	5.064000	0.729000	441427008	1511524746	555294879	1511516654	3883	24142537	
1	x264	1	1224	33	5.064000	0.729000	440159532	1510379539	555171486	1510371832	3623	24001647	
1	x264	1	1428	33	5.056000	0.930000	441583580	1543200786	557151513	1543193051	3399	24171675	
1	x264	1	1428	33	5.048000	0.928000	437311527	1527293114	550998505	1527285603	3277	23776294	
1	x264	1	1428	33	5.056000	0.930000	443968612	1550702957	558648261	1550695292	3413	24394059	
1	x264	1	1479	34	5.056000	0.970000	440328656	1556011480	555251559	1556003668	3598	23970807	
1	x264	1	1479	34	5.056000	0.969000	437574847	1541157840	551887234	1541150252	3309	23748991	
1	x264	1	1479	33	5.056000	0.969000	442645085	1554702356	557010137	1554694628	3090	24231803	
